Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MIM 4010E,Theories of Architectural Dsgn,Yüksel Demir,Perşembe,0930/1229,,34,35,ENTE EUTE ICM MIM MIME PEM PEME SBP SBPE,25064,2021 - 2022 Bahar Dönemi
MIM 4013,Mimari ve Etkileri,Suat Apak,Pazartesi,0930/1129,,26,25,MIM SBP,25087,2021 - 2022 Bahar Dönemi
MIM 4013E,Architecture and Its Effects,Sevgi Türkkan,Salı,0930/1129,,29,28,MIM MIME,25088,2021 - 2022 Bahar Dönemi
MIM 4014,Doğal Verilerle Tasarım,Nizam Onur Sönmez,Perşembe,0930/1129,,23,27,ICM MIM,25071,2021 - 2022 Bahar Dönemi
MIM 4017,Çağdaş Yapı Malzemeleri,Leyla Tanaçan,Salı,1330/1529,,25,25,ICM MIM,25065,2021 - 2022 Bahar Dönemi
MIM 4018,Mimarlıkta Mekan Analizi & Tek,İffet Hülya Arı,Perşembe,0930/1129,,26,25,MIM,25066,2021 - 2022 Bahar Dönemi
MIM 4021,Mimarlıkta Enfrm Teknolojileri,Hakan Tong,Perşembe,0930/1229,,23,25,MIM,25067,2021 - 2022 Bahar Dönemi
MIM 4022,"Bina, İklim, Enerji İlişkileri",Gülten Manioğlu,Salı,0930/1229,,21,25,ICM MIM,25068,2021 - 2022 Bahar Dönemi
MIM 4023,Yapıda Malzeme Seçimi,Seda Erdem,Pazartesi,0930/1229,,29,30,ICM MIM,25069,2021 - 2022 Bahar Dönemi
MIM 4025,Taşıyıcı Yapı Malzemeleri,Mehmet Serkan Yatağan,Salı,1330/1629,,9,25,MIM,25073,2021 - 2022 Bahar Dönemi
MIM 4029,Güneş Mimarisi,"Gül Koçlar Oral, Şule Filiz Akşit",Salı,0930/1229,,25,25,MIM,25076,2021 - 2022 Bahar Dönemi
MIM 4031,Mimar Sinan,Aras Neftçi,Pazartesi,0930/1129,,51,50,ICM MIM,25079,2021 - 2022 Bahar Dönemi
MIM 4039,Antik Çağ'da Mimarlık & Toplum,Nejat Turgut Saner,Salı,1330/1529,,23,25,MIM,25086,2021 - 2022 Bahar Dönemi
MIM 4040,Programlama Mantığına Giriş,Atilla Aydoğdu,Salı,1330/1529,,7,25,MIM,25089,2021 - 2022 Bahar Dönemi
MIM 4041,Yüksek Binaların Mimari Tas.,Çiğdem Eren,Salı,1330/1529,,26,25,MIM,25091,2021 - 2022 Bahar Dönemi
MIM 4049E,Dsgn Princ of Buildng Elements,--,Cuma,0930/1229,,0,0,MIM MIME,25070,2021 - 2022 Bahar Dönemi
MIM 4050E,Free Hand Draw.in Architecture,Sıdıka Aslıhan Şenel,----,/,MMB,0,0,ICM MIM MIME,26919,2021 - 2022 Bahar Dönemi
MIM 4050E,Free Hand Draw.in Architecture,Sıdıka Aslıhan Şenel,Perşembe,0930/1229,,33,27,MIM MIME,25072,2021 - 2022 Bahar Dönemi
MIM 4053E,Tall Building Structures,Halet Almıla Büyüktaşkın,Salı,1330/1529,,29,25,MIM MIME,25074,2021 - 2022 Bahar Dönemi
MIM 4055E,Art of the 20th Century,Arzu İrem Mollaahmetoğlu,Salı,1330/1529,,32,30,ENTE EUTE ICM MIM MIME PEM PEME SBP SBPE,25080,2021 - 2022 Bahar Dönemi
MIM 4056E,Design & Fabric.Tech. in Arch.,Sema Alaçam,----,/,MMB,0,0,ENTE ICM MIM MIME PEME SBP SBPE,26921,2021 - 2022 Bahar Dönemi
MIM 4056E,Design & Fabric.Tech. in Arch.,Sema Alaçam,Salı,0930/1229,,33,28,ENTE EUTE ICM MIM MIME SBP SBPE,25081,2021 - 2022 Bahar Dönemi
MIM 4058E,Architecture After 1960,Emine Görgül,Salı,1330/1529,,26,28,ICM MIM MIME,25082,2021 - 2022 Bahar Dönemi
MIM 4061E,Desg.Draw.:Pract.&Concep.Appr.,Hakan Tüzün Şengün,Salı,1330/1529,,28,28,ICM MIM MIME,25083,2021 - 2022 Bahar Dönemi
MIM 4063E,Infill Prob.in Urban Hist.Site,Sakine Yıldız Salman,Salı,0930/1229,,24,25,MIM MIME,25084,2021 - 2022 Bahar Dönemi
MIM 4066E,Generating Livable Environment,Cemile Tiftik,Salı,0930/1129,,28,28,MIM MIME,25085,2021 - 2022 Bahar Dönemi
MIM 4070E,Computational Space Anlaysis,Derya Güleç Özer,Salı,1330/1629,,13,25,MIM MIME,25090,2021 - 2022 Bahar Dönemi
MIM 4072E,"Architecture,Cities and Cinema",Arzu İrem Mollaahmetoğlu,----,/,MMB,0,0,ICM MIM MIME PEME SBP SBPE,26922,2021 - 2022 Bahar Dönemi
MIM 4072E,"Architecture,Cities and Cinema",Arzu İrem Mollaahmetoğlu,Cuma,0930/1129,,27,25,MIM MIME,25885,2021 - 2022 Bahar Dönemi
MIM 4072E,"Architecture,Cities and Cinema",Arzu İrem Mollaahmetoğlu,Pazartesi,0930/1129,,38,32,ICM MIM MIME SBP SBPE,25092,2021 - 2022 Bahar Dönemi
MIM 4074E,Stru.Sys.Pro.of Mon.&Hist.Cons,"Gülseren Erol Soyöz, Haluk Sesigür",Perşembe,0930/1129,,23,28,MIM MIME,25093,2021 - 2022 Bahar Dönemi
MIM 411,Mimari Proje VII,Cem Okan Erözü,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,23553,2021 - 2022 Bahar Dönemi
MIM 411,Mimari Proje VII,Çiğdem Eren,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,4,MIM,23552,2021 - 2022 Bahar Dönemi
MIM 411,Mimari Proje VII,Suat Apak,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,6,5,MIM,23550,2021 - 2022 Bahar Dönemi
MIM 411,Mimari Proje VII,Nurbin Paker Kahvecioğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,23546,2021 - 2022 Bahar Dönemi
MIM 411,Mimari Proje VII,Dilek Yıldız,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,23548,2021 - 2022 Bahar Dönemi
MIM 411,Mimari Proje VII,Elmira Ayşe Gür,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,23544,2021 - 2022 Bahar Dönemi
MIM 411,Mimari Proje VII,Gülçin Pulat Gökmen,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,23540,2021 - 2022 Bahar Dönemi
MIM 411E,Architectural Design VII,Mehmet Emin Şalgamcıoğlu,----,/,MMB,6,6,ASS MIM MIME,25392,2021 - 2022 Bahar Dönemi
MIM 411E,Architectural Design VII,Ozan Önder Özener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,3,MIM MIME,23560,2021 - 2022 Bahar Dönemi
MIM 411E,Architectural Design VII,Mehmet Emin Şalgamcıoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,3,3,MIM MIME,23563,2021 - 2022 Bahar Dönemi
MIM 411E,Architectural Design VII,Funda Uz,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM MIME,23559,2021 - 2022 Bahar Dönemi
MIM 411E,Architectural Design VII,Meltem Aksoy,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM MIME,23558,2021 - 2022 Bahar Dönemi
MIM 411E,Architectural Design VII,Yüksel Demir,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,3,MIM MIME,23557,2021 - 2022 Bahar Dönemi
MIM 411E,Architectural Design VII,Belkıs Uluoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,3,MIM MIME,23556,2021 - 2022 Bahar Dönemi
MIM 411E,Architectural Design VII,Ayşe Şentürer,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,3,MIM MIME,23555,2021 - 2022 Bahar Dönemi
MIM 412,Tarihte Bahçe Tasarımları&Mim.,Aygül Ağır,----,/,MMB,1,1,ICM MIM SBP,26303,2021 - 2022 Bahar Dönemi
MIM 420E,Logic and Theory of Design,Michael Stefan Bitterman,----,/,MMB,1,1,ICM MIM MIME PEM PEME,26304,2021 - 2022 Bahar Dönemi
MIM 435E,Mdrn Cncpts of Archtctrl Consv,Sakine Yıldız Salman,----,/,MMB,2,2,ASS ENTE EUTE ICM MIM MIME PEM PEME,25393,2021 - 2022 Bahar Dönemi
MIM 436,Koruma Bilimine Giriş,Işıl Polat Pekmezci,----,/,MMB,1,1,ICM MIM,26305,2021 - 2022 Bahar Dönemi
MIM 442E,Det.Dsgn.Meth.ofContemp.Arch.,Fatih Yazıcıoğlu,----,/,MMB,1,1,ICM MIM MIME PEM PEME,26306,2021 - 2022 Bahar Dönemi
MIM 457,Konut Planlaması & Tasrm Sorn,Suat Apak,----,/,MMB,1,1,ICM MIM PEM SBP,26307,2021 - 2022 Bahar Dönemi
MIM 478,Geç Osmanlı Mimarlığı,Vesile Gül Cephanecigil,----,/,MMB,2,2,ICM MIM,26308,2021 - 2022 Bahar Dönemi
MIM 484,Uygulama Projesi,Gülfer Oraz,----,/,MMB,7,7,MIM,25394,2021 - 2022 Bahar Dönemi
MIM 484,Uygulama Projesi,Gülfer Oraz,Salı Perşembe,1330/1729 0830/1229,MMB MMB,12,13,MIM,23480,2021 - 2022 Bahar Dönemi
MIM 484,Uygulama Projesi,Seda Erdem,Salı Perşembe,1330/1729 0830/1229,MMB MMB,13,13,MIM,23478,2021 - 2022 Bahar Dönemi
MIM 484,Uygulama Projesi,Seden Acun Özgünler,Salı Cuma,0830/1229 1400/1759,MMB MMB,9,11,MIM,23479,2021 - 2022 Bahar Dönemi
MIM 484E,Construction Project,Fatma Pınar Çakmak,Salı Perşembe,1330/1729 0830/1229,MMB MMB,10,13,MIME,23481,2021 - 2022 Bahar Dönemi
MIM 484E,Construction Project,Tarık Serhat Bozkurt,Salı Cuma,0830/1229 1400/1759,MMB MMB,14,12,MIME,23482,2021 - 2022 Bahar Dönemi
MIM 4902,Diploma Projesi,Nurbin Paker Kahvecioğlu,----,/,MMB,2,2,MIM,25395,2021 - 2022 Bahar Dönemi
MIM 4902,Diploma Projesi,Nurbin Paker Kahvecioğlu,----,/,MMB,16,500,MIM,23485,2021 - 2022 Bahar Dönemi
MIM 4902E,Diploma Project,Nurbin Paker Kahvecioğlu,----,/,MMB,8,8,ASS MIM MIME,25396,2021 - 2022 Bahar Dönemi
MIM 4902E,Diploma Project,Nurbin Paker Kahvecioğlu,----,/,MMB,68,500,MIM MIME,23487,2021 - 2022 Bahar Dönemi
MIM 492,Bitirme Çalışması,Nurbin Paker Kahvecioğlu,----,/,MMB,22,500,MIM,25341,2021 - 2022 Bahar Dönemi
MIM 492E,Graduation Project,Nurbin Paker Kahvecioğlu,----,/,MMB,45,500,MIM MIME,25342,2021 - 2022 Bahar Dönemi
MOD 125,Fashion Research & Inspiration,"Gizem Turan, Merve Gizem Ogan Yazgan",Salı,0930/1229,MKB,21,40,SMT,23059,2021 - 2022 Bahar Dönemi
MOD 127,Design Studio II- Soft Draping,Şükriye Yüksel Filiz,Pazartesi Çarşamba,1330/1629 0930/1229,MKB MKB,21,40,SMT,23056,2021 - 2022 Bahar Dönemi
MOD 134,Materials & Construction II,Gizem Turan,Salı,1330/1729,MKB,23,40,SMT,23054,2021 - 2022 Bahar Dönemi
MOD 162,Fashion Art Studio,"Nihan Topaloğlu, Elif Taşel",Pazartesi Perşembe,0930/1229 1330/1629,MKB MKB,23,40,SMT,23058,2021 - 2022 Bahar Dönemi
MOD 270,Statistical Analysis,Ömer Berk Berkalp,Cuma,1400/1759,MKB,20,40,SMT,23060,2021 - 2022 Bahar Dönemi
MOD 311,Leather Apparel Design,Rüveyde Oder,Perşembe,0830/1229,MKB,3,40,SMT,23073,2021 - 2022 Bahar Dönemi
MOD 342,CAD for FD & Development,Belgin Görgün,Çarşamba,0930/1229,MKB,3,40,SMT,23072,2021 - 2022 Bahar Dönemi
MOD 363,Design Directions in R-T-W,"Belgin Görgün, Şükriye Yüksel Filiz",Salı,1330/1729,MKB,3,40,SMT,23070,2021 - 2022 Bahar Dönemi
MOD 369,Sportswear Dev. Concepts,"Şükriye Yüksel Filiz, Belgin Görgün",Çarşamba Perşembe,1330/1529 1330/1729,MKB MKB,3,40,SMT,23068,2021 - 2022 Bahar Dönemi
MRE 330,Long Term Sea Training,Ata Bilgili,----,/,DZB,0,200,SGM,22728,2021 - 2022 Bahar Dönemi
MRE 383,Ship Management,Metin Çelik,Salı,1430/1729,DZB,2,10,SGM,22697,2021 - 2022 Bahar Dönemi
MRE 386,Engineering Design Process,Ata Bilgili,Pazartesi,0830/1129,DZB,0,10,SGM,22676,2021 - 2022 Bahar Dönemi
MRE 387,Hydraulic & Pneumatic Syst,Vural Ateş,Perşembe,1430/1729,DZB,2,10,SGM,22720,2021 - 2022 Bahar Dönemi
MRE 388,Organizational Management,Kadir Çiçek,Salı,0830/1029,DZB,0,10,SGM,22686,2021 - 2022 Bahar Dönemi
MRE 432,Maritime Law,Hakan Muran,Salı,1130/1429,DZB,2,10,SGM,22691,2021 - 2022 Bahar Dönemi
MRE 442,Surveying Procedures,Fırat Bolat,Pazartesi,1230/1529,DZB,0,10,SGM,22679,2021 - 2022 Bahar Dönemi
MRE 443,Ship Sys.IV:Mar. Disl Eng.II,Cengiz Deniz,Çarşamba,1130/1529,DZB,2,10,SGM,22705,2021 - 2022 Bahar Dönemi
MRE 453,Ship Sys.V:Mar.Auxl. Mach. III,Vural Ateş,Perşembe,0830/1229,DZB,2,10,SGM,22711,2021 - 2022 Bahar Dönemi
MRE 454,Ship Sys.VI:Steam&GasTurbines,Yalçın Durmuşoğlu,Çarşamba,0830/1129,DZB,0,10,SGM,22702,2021 - 2022 Bahar Dönemi
MRE 463,Marine Engineering Materials,Yasin Arslanoğlu,Pazartesi,0830/1129,DZB,2,10,SGM,22675,2021 - 2022 Bahar Dönemi
MRE 471,Automatic Control Systems,İsmail Çiçek,Salı,0830/1129,DZB,2,10,SGM,22687,2021 - 2022 Bahar Dönemi
MRE 472,Engine Room Simulator II,Cengiz Deniz,Salı,1230/1729,DZB,0,10,SGM,22692,2021 - 2022 Bahar Dönemi
MRE 492,Design Project,Ata Bilgili,----,/,DZB,0,10,SGM,22729,2021 - 2022 Bahar Dönemi
MRT 312,OnBoardTrain.(ShpOprt.&Mn.III),Emre Akyüz,----,/,DZB,2,10,SDU,25811,2021 - 2022 Bahar Dönemi
MRT 314,Sea Project,Tanzer Satır,----,/,DZB,2,10,SDU,25812,2021 - 2022 Bahar Dönemi
MRT 402,Marine Insurance,Hakan Muran,Salı,1430/1729,DZB,1,10,SDU SGM,22791,2021 - 2022 Bahar Dönemi
MRT 406,Chartering,Emre Akyüz,Çarşamba,1030/1229,DZB,1,10,SDU SGM,22792,2021 - 2022 Bahar Dönemi
MRT 408,License Seminar,Muhsin Kadıoğlu,Salı,0830/1229,DZB,1,10,SDU,22793,2021 - 2022 Bahar Dönemi
MRT 410,Port and Terminal Operations,Tanzer Satır,Perşembe,1430/1729,DZB,1,10,SDU SGM,22795,2021 - 2022 Bahar Dönemi
MRT 412,Management Seminar,Levent Kırval,Cuma,1330/1629,DZB,1,10,SDU,22796,2021 - 2022 Bahar Dönemi
MRT 414,Physical Education II,Yusuf Nejat Koçar,Cuma,1030/1229,DZB,1,10,SDU,22797,2021 - 2022 Bahar Dönemi
MRT 422,Bridge Resource Management,Cemil Yurtören,Perşembe,0930/1429,DZB,1,10,SDU,22798,2021 - 2022 Bahar Dönemi
MRT 492,Graduation Project,Tanzer Satır,----,/,DZB,1,500,SDU,22794,2021 - 2022 Bahar Dönemi
MST 102,Maritime Safety and Security,Levent Beden,Perşembe,0830/1229,DZB,36,40,DUIK GMIK MEN MTM,24238,2021 - 2022 Bahar Dönemi
MST 102,Maritime Safety and Security,Levent Beden,Perşembe,1330/1729,DZB,26,40,DUIK GMIK MEN MTM,24239,2021 - 2022 Bahar Dönemi
MST 202,Maritime English II,Halime Ceren Göktaş,Perşembe,0830/1029,DZB,33,60,DUIK MTM MTTM,24311,2021 - 2022 Bahar Dönemi
MST 211,Maritime Conventions,Burak Zincir,Çarşamba,1330/1529,DZB,48,60,DUIK GEMK GMIK MEN MTM MTTM NAE,24307,2021 - 2022 Bahar Dönemi
MST 212,Ship Emergency Response,Tanju Kurtuluş,Çarşamba,1730/1929,DZB,62,80,DUIK GEMK GMIK MEN MTM NAE,24321,2021 - 2022 Bahar Dönemi
MST 222,Marine Electronics,Ali Sinan Çabuk,Salı Salı,1230/1329 1730/1929,,48,50,DUIK GEMK GMIK MEN MTM NAE,24172,2021 - 2022 Bahar Dönemi
MST 222,Marine Electronics,Zuhal Er,Pazartesi,1430/1729,DZB,8,60,DUIK GEMK GMIK MEN MTM NAE,24315,2021 - 2022 Bahar Dönemi
MST 241,Marine Electrotechnics,Ali Sinan Çabuk,----,/,GDB,1,1,GEMK GMIK MEN MENM NAE,26309,2021 - 2022 Bahar Dönemi
MST 252,Radio Watchkeeping,Alaaddin Yıldıray Ertaş,Perşembe,1530/1829,DZB,43,60,DUIK GEMK GMIK MEN MTM NAE,24306,2021 - 2022 Bahar Dönemi
MST 261,Rowing and Canoe-Kayak Sports,Yunus Emre Şenol,Cuma,0830/1129,DZB,18,60,DUIK GEMK GMIK MEN MTM NAE,24312,2021 - 2022 Bahar Dönemi
MST 262,Maritime English II,Müjgan Özenir,Çarşamba,1030/1229,DZB,7,60,GEMK GMIK MEN NAE,24317,2021 - 2022 Bahar Dönemi
MST 262,Maritime English II,Halime Ceren Göktaş,Salı,1330/1529,,25,50,GEMK GMIK MEN NAE,24195,2021 - 2022 Bahar Dönemi
MST 272,Marit. Human Resources Manag.,Leyla Tavacıoğlu,Pazartesi,1530/1729,DZB,15,60,DUIK GEMK GMIK MEN MTM NAE,24337,2021 - 2022 Bahar Dönemi
MST 292,Environmental Mng.in Ship Opr.,Tanzer Satır,Salı,1730/1929,DZB,19,60,DUIK GEMK GMIK MEN MTM NAE,24325,2021 - 2022 Bahar Dönemi
MST 301,Technical Ship Management,Emre Akyüz,Salı,1330/1529,DZB,28,60,DUIK GEMK GMIK MEN MTM MTTM NAE,24318,2021 - 2022 Bahar Dönemi
MST 302,Corros. & Foul. in Marine Env.,Metin Taylan,Çarşamba,1130/1329,GDB,14,50,GEMK GMIK MEN NAE NAEM,24198,2021 - 2022 Bahar Dönemi
MST 341,Ship Supply Chain Management,Selim Aksoy,Salı,1030/1229,DZB,7,50,DUIK GEMK GMIK MEN MTM NAE,25843,2021 - 2022 Bahar Dönemi
MST 401,Maritime Safety,Levent Beden,Çarşamba,1230/1529,DZB,8,50,DUIK GMIK MEN MTM,25839,2021 - 2022 Bahar Dönemi
MST 402,Mar.Sec. & Quality Manag. Sys,Yunus Emre Şenol,Cuma,1730/1929,DZB,61,80,DUIK GMIK MEN MENM MTM MTTM,24333,2021 - 2022 Bahar Dönemi
MST 412,Ship Surveying Procedures,Tanju Kurtuluş,Salı,1530/1729,DZB,43,60,DUIK GEMK GMIK MEN MTM NAE,24342,2021 - 2022 Bahar Dönemi
MST 412,Ship Surveying Procedures,Özgür Özgüç,Pazartesi,0830/1029,GDB,31,50,DUIK GEMK GMIK MEN MTM NAE,24221,2021 - 2022 Bahar Dönemi
MST 413,Shipyard Organization,Erdem Üçer,Salı,1330/1529,GDB,24,50,DUIK GEMK GMIK MEN MTM NAE,24177,2021 - 2022 Bahar Dönemi
MST 421,Meteorology and Oceanography,Ayşe Nak,Çarşamba,1930/2129,DZB,12,50,DUIK MTM MTTM,25838,2021 - 2022 Bahar Dönemi
MST 422,Maritime Law II,Nuri Koray Kurun,Cuma,0830/1129,GDB,27,50,DUIK GEMK GMIK MEN MTM NAE,24214,2021 - 2022 Bahar Dönemi
MST 422,Maritime Law II,Nuri Koray Kurun,Çarşamba,0830/1129,DZB,33,60,DUIK GEMK GMIK MEN MTM NAE,24336,2021 - 2022 Bahar Dönemi
MST 432,Commercial Ship Management,Emre Akyüz,Perşembe,1530/1729,DZB,24,60,DUIK GEMK GMIK MEN MTM NAE,24334,2021 - 2022 Bahar Dönemi
MST 441,Deck Machinery,Cumali Seçkin Mengeçin,Cuma,0930/1129,DZB,22,60,DUIK GEMK GMIK MEN MTM NAE,24338,2021 - 2022 Bahar Dönemi
MST 451,Marine Insurance,Sinan Çakır,Salı,1330/1529,DZB,26,60,DUIK GEMK GMIK MEN MTM NAE,24341,2021 - 2022 Bahar Dönemi
MST 461,Terminal & Tanker Operations,Çoşkun Ağca,Çarşamba,1330/1529,DZB,19,60,DUIK GEMK GMIK MEN MTM NAE,24327,2021 - 2022 Bahar Dönemi
MST 462,Seafarer's Health and Safety,Tuba Keçeci,Pazartesi,1330/1529,DZB,9,60,DUIK GEMK GMIK MEN MTM NAE,24340,2021 - 2022 Bahar Dönemi
MST 472,Marine Accidents& Safety Cult.,Cemil Yurtören,Salı,0830/1029,DZB,29,60,DUIK GEMK GMIK MEN MTM NAE,24331,2021 - 2022 Bahar Dönemi
MST 481,Marine Piping Systems,Osman Azmi Özsoysal,Çarşamba,0830/1029,GDB,18,50,DUIK GEMK GMIK MEN MTM NAE,24224,2021 - 2022 Bahar Dönemi
MTH 102,Calculus II,Samet Yücel Kadıoğlu,Pazartesi Salı,1430/1729 0930/1129,EEB EEB,22,40,MBI SBL,21601,2021 - 2022 Bahar Dönemi
MTH 104,Calculus II,Sezgin Altay Demirbağ,Pazartesi Salı,1530/1729 0830/1129,MED MED,3,40,MCB SCE SED SEN SIN,24795,2021 - 2022 Bahar Dönemi
MTH 105,Calculus I,Füsun Zengin,Salı,0830/1129,MED,1,10,SEK SIS,24797,2021 - 2022 Bahar Dönemi
MTH 106,Calculus II,Burak Yıldıran Stodolsky,Salı,0830/1129,INB,24,40,SEK SIS,22379,2021 - 2022 Bahar Dönemi
MTH 108,Calculus II,Nurhan Çolakoğlu,Pazartesi Salı,1430/1729 0830/1129,INB INB,12,50,SCE SGI SIN,24158,2021 - 2022 Bahar Dönemi
MTH 118,Mathematics II,Sabire Cömert,Salı Cuma,1530/1729 0830/1129,DZB DZB,49,60,DUIK GEMK GMIK MEN MTM NAE,24245,2021 - 2022 Bahar Dönemi
MTH 118,Mathematics II,Mehmet Ali Karaca,Perşembe,0830/1329,MEDB,61,65,DUIK GEMK GMIK MEN MTM NAE,24196,2021 - 2022 Bahar Dönemi
MTH 132,Mathematics II,Gülçin Çivi,Pazartesi Salı,1530/1729 0830/1129,EEB EEB,11,30,EHN SEH,24734,2021 - 2022 Bahar Dönemi
MTH 204,Linear Algebra,Mehmet Ali Karaca,Çarşamba,0830/1129,GDB,46,50,ARC DUIK GEMK GMIK MEN MTM NAE,24197,2021 - 2022 Bahar Dönemi
MTH 204,Linear Algebra,Sabire Cömert,Perşembe,1830/2129,,33,60,DUIK GEMK GMIK MEN MTM NAE,24319,2021 - 2022 Bahar Dönemi
MTH 271,Probability and Statistics,Hakan Ali Çırpan,Cuma,0830/1129,EEB,9,30,EHN SEH,23009,2021 - 2022 Bahar Dönemi
MTM 102,Watchkeeping I,Selim Aksoy,Çarşamba,1330/1529,DZB,27,60,DUIK MTM MTTM,24246,2021 - 2022 Bahar Dönemi
MTM 112,Seamanship,Orhan Gönel,Pazartesi,1330/1829,,34,60,DUIK MTM,24244,2021 - 2022 Bahar Dönemi
MTM 122,Intro. to Navigation,Tuba Keçeci,Pazartesi,0830/1129,DZB,33,60,DUIK MTM MTTM,24243,2021 - 2022 Bahar Dönemi
MTM 202,Cargo Handling and Stowage I,Tanzer Satır,Pazartesi,1230/1429,DZB,28,60,DUIK MTM,24322,2021 - 2022 Bahar Dönemi
MTM 211,Onboard Training-I,Selim Aksoy,----,/,DZB,45,60,DUIK MTM,24305,2021 - 2022 Bahar Dönemi
MTM 212,Electronic Navigation,Serdar Kum,Pazartesi,0830/1129,DZB,29,60,DUIK MTM MTTM,24320,2021 - 2022 Bahar Dönemi
MTM 302,Onboard Training-III,Selim Aksoy,----,/,DZB,34,60,DUIK MTM MTTM,24326,2021 - 2022 Bahar Dönemi
MTM 341,Onboard Training-II,Selim Aksoy,----,/,DZB,40,60,DUIK MTM,24324,2021 - 2022 Bahar Dönemi
MTM 402,Graduation Design Project,Selim Aksoy,----,/,DZB,1,1,DUIK MTM,25397,2021 - 2022 Bahar Dönemi
MTM 402,Graduation Design Project,Selim Aksoy,----,/,DZB,28,60,DUIK MTM,24339,2021 - 2022 Bahar Dönemi
MTM 412,Ship Management and Leadership,Cemil Yurtören,Salı Cuma,1030/1329 1130/1229,DZB DZB,26,60,DUIK MTM MTTM,24332,2021 - 2022 Bahar Dönemi
MTO 102,Bilgisayarlı Teknik Resim,Hüsnü Barbaros Soyer,Cuma,1430/1729,,100,135,MTO,22282,2021 - 2022 Bahar Dönemi
MTO 112,Meteoroloji Alet & Gözlem Usul,"Levent Şaylan, Barış Çaldağ",Salı Perşembe,0930/1129 0930/1129,UUB UUB,106,135,MTO,22273,2021 - 2022 Bahar Dönemi
MTO 214,Atmosfer Termodinamiği,Kasım Koçak,Pazartesi Salı,1130/1329 1230/1429,UUB UUB,48,47,MTO MTOM,22288,2021 - 2022 Bahar Dönemi
MTO 214E,Atmospheric Thermodynamics,Ahmet Duran Şahin,Pazartesi Salı,1130/1329 1230/1429,UUB UUB,36,47,MTO MTOE,22266,2021 - 2022 Bahar Dönemi
MTO 222,Hidroloji,Barış Çaldağ,Perşembe Cuma,1430/1629 0830/1029,UUB UUB,79,87,MTO,22272,2021 - 2022 Bahar Dönemi
MTO 223,Bilgisayar Grafiğine Giriş,Barış Önol,Cuma,1430/1729,UUB,35,50,MTO,22332,2021 - 2022 Bahar Dönemi
MTO 225,Güneş ve Yer Radyasyonu,Hatice Sema Topçu,Perşembe,1430/1729,UUB,14,40,FIZ MTO,22299,2021 - 2022 Bahar Dönemi
MTO 229E,Physics of Clouds&Precipitatio,Sevinç Asilhan,Perşembe,1130/1429,UUB,8,70,MTO MTOM,22351,2021 - 2022 Bahar Dönemi
MTO 254,İklim Bilimi,Yurdanur Ünal,Salı,1430/1729,UUB,43,50,MTO MTOM,22296,2021 - 2022 Bahar Dönemi
MTO 254E,Climatology,Barış Önol,Salı,1430/1729,UUB,47,47,MTO MTOE,22330,2021 - 2022 Bahar Dönemi
MTO 313E,Fund.of Remote Sens. in Meteo.,Ahmet Öztopal,----,/,UUB,1,0,MTO,25993,2021 - 2022 Bahar Dönemi
MTO 335E,Physics of Upper Atmosphere,Zerefşan Kaymaz,----,/,UUB,1,1,FIZ FIZE MTO MTOE,26310,2021 - 2022 Bahar Dönemi
MTO 337E,Atmospheric Dynamics I,Elçin Tan,Pazartesi Çarşamba,1530/1729 1130/1329,UUB UUB,29,35,MTO,22357,2021 - 2022 Bahar Dönemi
MTO 338,Havacılık Meteorolojisi,Emrah Tuncay Özdemir,Pazartesi,1130/1429,UUB,47,70,MTO,22355,2021 - 2022 Bahar Dönemi
MTO 340,Atmosfer Dinamiği II,"Ali Deniz, Emrah Tuncay Özdemir",Pazartesi Çarşamba,1530/1729 1130/1329,UUB UUB,19,35,MTO MTOM,22353,2021 - 2022 Bahar Dönemi
MTO 340E,Atmospheric Dynamics II,Yurdanur Ünal,Pazartesi Çarşamba,1530/1729 1230/1429,UUB UUB,10,35,MTO,22297,2021 - 2022 Bahar Dönemi
MTO 344,Hava Analizi ve Öngörü I,Şükran Sibel Menteş,Salı Perşembe,0930/1129 0830/1129,,27,60,MTO MTOM,22345,2021 - 2022 Bahar Dönemi
MTO 351E,Hydrometeorology,"Sevinç Asilhan, Elçin Tan",Salı,1430/1729,,10,15,MTO MTOE,22349,2021 - 2022 Bahar Dönemi
