Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TES 111E,Project I,Hakan Tong,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12932,2022 - 2023 Güz Dönemi
TES 111E,Project I,Sema Alaçam,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12928,2022 - 2023 Güz Dönemi
TES 111E,Project I,Göksenin İnalhan,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12927,2022 - 2023 Güz Dönemi
TES 111E,Project I,--,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12923,2022 - 2023 Güz Dönemi
TES 111E,Project I,Mine Özkar Kabakçıoğlu,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12924,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Ayşegül Akçay Kavakoğlu,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12978,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Ikhwan Kim,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12979,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Orkan Zeynel Güzelci,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12980,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Ethem Gürer,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12977,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Saniye Feyza Ergün,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12976,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Demet Günal Ertaş,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12975,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Fatma Pınar Özemir,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12974,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Eren Kürkçüoğlu,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12973,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Başak Demireş Özkul,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12972,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Hakan Tong,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12969,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Hasan Serdar Kaya,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12971,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Hakan Tüzün Şengün,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12970,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Gökhan Ülken,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12968,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Bihter Almaç,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12967,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Ayşe Meltem Baslo,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12963,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Suat Apak,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12962,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Sevil Yazıcı,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12960,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Sema Alaçam,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12959,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Michael Stefan Bittermann,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12958,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Yüksel Demir,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12955,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Derya Güleç Özer,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12957,2022 - 2023 Güz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,--,Cuma,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12951,2022 - 2023 Güz Dönemi
TES 113E,Basic Design and Visual Arts,Mehmet Güler,Çarşamba,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12996,2022 - 2023 Güz Dönemi
TES 113E,Basic Design and Visual Arts,Meliha Sözeri,Çarşamba,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12994,2022 - 2023 Güz Dönemi
TES 113E,Basic Design and Visual Arts,Elif Lutfiye Kutay Karaçor,Çarşamba,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12993,2022 - 2023 Güz Dönemi
TES 113E,Basic Design and Visual Arts,Elif Kısar Koramaz,Çarşamba,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12992,2022 - 2023 Güz Dönemi
TES 113E,Basic Design and Visual Arts,Fatma Pınar Özemir,Çarşamba,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12990,2022 - 2023 Güz Dönemi
TES 113E,Basic Design and Visual Arts,Ahmet Gün,Çarşamba,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12991,2022 - 2023 Güz Dönemi
TES 113E,Basic Design and Visual Arts,Eren Kürkçüoğlu,Çarşamba,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12989,2022 - 2023 Güz Dönemi
TES 113E,Basic Design and Visual Arts,Hakan Tong,Çarşamba,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12987,2022 - 2023 Güz Dönemi
TES 113E,Basic Design and Visual Arts,Hakan Tüzün Şengün,Çarşamba,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12988,2022 - 2023 Güz Dönemi
TES 113E,Basic Design and Visual Arts,Ayşe Meltem Baslo,Çarşamba,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12986,2022 - 2023 Güz Dönemi
TES 113E,Basic Design and Visual Arts,Elif Sezen Yağmur Kilimci,Çarşamba,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12985,2022 - 2023 Güz Dönemi
TES 113E,Basic Design and Visual Arts,Oğuz Haşlakoğlu,Çarşamba,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12984,2022 - 2023 Güz Dönemi
TES 113E,Basic Design and Visual Arts,Yüksel Demir,Çarşamba,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12983,2022 - 2023 Güz Dönemi
TES 113E,Basic Design and Visual Arts,Mine Özkar Kabakçıoğlu,Çarşamba,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12982,2022 - 2023 Güz Dönemi
TES 113E,Basic Design and Visual Arts,--,Çarşamba,0830/1229,MMB,0,0,ARC ENTE EUT EUTE IAD ICM MIM MIME PEM PEME SBP SBPE,12981,2022 - 2023 Güz Dönemi
THO 109,Oyun Ritim Bilgisi I,Eyüp Uzunkaya,Çarşamba,1030/1229,TMB,0,0,THMT THO,10463,2022 - 2023 Güz Dönemi
THO 111,Hareket Anatomisi I,Nihal Cömert,Salı,1330/1529,TMB,0,0,THMT THO,10465,2022 - 2023 Güz Dönemi
THO 113,Oyun Tekniği I,Salim Sınar,Pazartesi Perşembe,0830/1029 1030/1229,TMB TMB,0,0,THMA THMH THMK THMN THMR THMT THMZ THO,10464,2022 - 2023 Güz Dönemi
THO 115,Bale I,Yurıy Mezokh,Salı Cuma,1030/1229 1030/1229,TMB TMB,0,0,THMB THO,10466,2022 - 2023 Güz Dönemi
THO 115,Bale I,Funda Bozkurt,Salı Cuma,1530/1729 1400/1559,TMB TMB,0,0,THMB THO,10468,2022 - 2023 Güz Dönemi
THO 117,Kondisyon Ve Esneme I (Krdsz),Funda Bozkurt,Salı Cuma,0830/1029 0830/1029,TMB TMB,0,0,THMB THMD THO,10467,2022 - 2023 Güz Dönemi
THO 117,Kondisyon Ve Esneme I (Krdsz),Yurıy Mezokh,Salı Cuma,0830/1029 0830/1029,TMB TMB,0,0,THMB THMD THO,10461,2022 - 2023 Güz Dönemi
THO 201,Oyun Ritim Bilgisi III,Salim Sınar,Pazartesi,1030/1229,TMB,0,0,THO,10475,2022 - 2023 Güz Dönemi
THO 203,Türk Halk Oyunları I,Salim Sınar,Çarşamba Cuma,1030/1229 1030/1229,TMB TMB,0,0,THO,10470,2022 - 2023 Güz Dönemi
THO 205,Oyunda Yöresel Tavırlar I,Eyüp Uzunkaya,Pazartesi Salı,1530/1729 0830/1029,TMB TMB,0,0,THO,10469,2022 - 2023 Güz Dönemi
THO 207,Oyun Repertuvarı I,Cumhur Sevinç,Pazartesi Çarşamba,0830/1029 0830/1029,TMB TMB,0,0,THO,10471,2022 - 2023 Güz Dönemi
THO 303,Türk Halk Oyunları III,Cenap Güngör,Salı Çarşamba,1330/1529 1330/1529,TMB TMB,0,0,THO,10499,2022 - 2023 Güz Dönemi
THO 305,Oyunda Yöresel Tavırlar III,Aydın Balcı,Salı Perşembe,0830/1029 0830/1029,TMB TMB,0,0,THO,10482,2022 - 2023 Güz Dönemi
THO 307,Oyun Repertuvarı III,Serdar Bombacı,Pazartesi Cuma,1330/1529 1400/1559,TMB TMB,0,0,THO,10490,2022 - 2023 Güz Dönemi
THO 309,Halk Oyunları Sahne Bilgisi,İlknur Demirbağ,Çarşamba,0930/1229,TMB,0,0,THMA THMH THMK THMN THMR THMT THMZ THO,10503,2022 - 2023 Güz Dönemi
THO 311,Oyun Analizi I,Eyüp Uzunkaya,Pazartesi,0830/1129,TMB,0,0,THMT THO,10479,2022 - 2023 Güz Dönemi
THO 313,Koreoloji I,Nihal Cömert,Salı Perşembe,1530/1729 1030/1229,TMB TMB,0,0,THO,10462,2022 - 2023 Güz Dönemi
THO 317,Sahne Projesi I (Kredisiz),Yurıy Mezokh,Perşembe,1330/1729,TMB,0,0,THO,10534,2022 - 2023 Güz Dönemi
THO 317,Sahne Projesi I (Kredisiz),--,Perşembe,1330/1729,TMB,0,0,THO,10533,2022 - 2023 Güz Dönemi
THO 317,Sahne Projesi I (Kredisiz),Funda Bozkurt,Perşembe,1330/1729,TMB,0,0,THO,10532,2022 - 2023 Güz Dönemi
THO 317,Sahne Projesi I (Kredisiz),Cumhur Sevinç,Perşembe,1330/1729,TMB,0,0,THO,10531,2022 - 2023 Güz Dönemi
THO 317,Sahne Projesi I (Kredisiz),Cenap Güngör,Perşembe,1330/1729,TMB,0,0,THO,10530,2022 - 2023 Güz Dönemi
THO 371,Sahne ve Beden Dili I,Kemal Akdoğan,Pazartesi,0830/1029,TMB,0,0,SES,10459,2022 - 2023 Güz Dönemi
THO 409,20.yy'da Dans,İlknur Demirbağ,Pazartesi,1330/1629,TMB,0,0,THO,10536,2022 - 2023 Güz Dönemi
THO 411,Geleneksel Giyim Kuşam I,İlknur Demirbağ,Pazartesi,0830/1029,TMB,0,0,THMA THMH THMK THMN THMR THMT THMZ THO,10568,2022 - 2023 Güz Dönemi
THO 413,Jest-Mimik,Cumhur Sevinç,Salı,1330/1629,TMB,0,0,THO,10535,2022 - 2023 Güz Dönemi
THO 417,Sahne Projesi III (Kredisiz),İlknur Demirbağ,Perşembe,1330/1729,TMB,0,0,THO,10537,2022 - 2023 Güz Dönemi
THO 421,Azeri Oyun Repertuvarı I,Salim Sınar,Çarşamba Cuma,0830/1029 0830/1029,TMB TMB,0,0,THMA THMT THO,10552,2022 - 2023 Güz Dönemi
THO 425,Halay Oyun Repertuvarı I,--,Salı Perşembe,1030/1229 1030/1229,TMB TMB,0,0,THMH THMT THO,10548,2022 - 2023 Güz Dönemi
THO 427,Horon Oyun Repertuvarı I,Aydın Balcı,Salı Perşembe,1030/1229 1030/1229,TMB TMB,0,0,THMN THMT THO,10485,2022 - 2023 Güz Dönemi
THO 429,Karşılama- Hora Oyun Rep. I,Serdar Bombacı,Pazartesi Cuma,1030/1229 1030/1229,TMB TMB,0,0,THMK THMT THO,10495,2022 - 2023 Güz Dönemi
THO 431,Kaşıklı Oyunlar I,Funda Bozkurt,Pazartesi Cuma,1030/1229 1030/1229,TMB TMB,0,0,THO,10550,2022 - 2023 Güz Dönemi
THO 4315,Dans Estetik,--,Perşembe,0930/1229,TMB,0,0,THO,15329,2022 - 2023 Güz Dönemi
THO 4316,Koreografi,--,Salı,1330/1629,TMB,0,0,THO,15328,2022 - 2023 Güz Dönemi
THO 435,Zeybek Oyun Repertuvarı I,--,Salı Perşembe,1030/1229 1030/1229,TMB TMB,0,0,THMT THMZ THO,10549,2022 - 2023 Güz Dönemi
THO 443,Denge Performans I,Cumhur Sevinç,Çarşamba Perşembe,1330/1529 0830/1029,TMB TMB,0,0,THMB THMD THO,10561,2022 - 2023 Güz Dönemi
THO 445,Köy Seyirlik Oyunları I,Eyüp Uzunkaya,Çarşamba Perşembe,1330/1529 0830/1029,TMB TMB,0,0,THO,10556,2022 - 2023 Güz Dönemi
THO 447,Modern Dans I,Yurıy Mezokh,Perşembe Cuma,0830/1029 1600/1759,TMB TMB,0,0,THMD THO,10565,2022 - 2023 Güz Dönemi
THO 449,Sahne Makyajı I,İlknur Demirbağ,Çarşamba Perşembe,1330/1529 0830/1029,TMB TMB,0,0,THO,10558,2022 - 2023 Güz Dönemi
THO 461,Koreografi I,Yurıy Mezokh,Cuma,1400/1559,TMB,0,0,THMA THMB THMD THMH THMK THMN THMR THMZ THO,10569,2022 - 2023 Güz Dönemi
THO 471,Türk Halk Oyunları I,Cenap Güngör,Pazartesi,0830/1029,TMB,0,0,SES,10460,2022 - 2023 Güz Dönemi
THO 472,Türk Halk Oyunları II,Cenap Güngör,Çarşamba,0830/1029,TMB,0,0,SES,15266,2022 - 2023 Güz Dönemi
THO 492,Bitirme Çalışması,Eyüp Uzunkaya,----,/,TMB,0,0,THO,10458,2022 - 2023 Güz Dönemi
TUR 101,Türk Dili I,Hamide Aliyazıcıoğlu,Salı,1130/1329,,0,0,MBI MCB SBL SCE SED SEH SEK SEN SGI SIN SIS SMT,15117,2022 - 2023 Güz Dönemi
TUR 101,Türk Dili I,Gülsün Nakıboğlu,Salı,1130/1329,,0,0,MBI MCB SBL SCE SED SEH SEK SEN SGI SIN SIS SMT,15116,2022 - 2023 Güz Dönemi
TUR 101,Türk Dili I,Sinan Çakır,Perşembe,1530/1729,,0,0,SDU SGM,15079,2022 - 2023 Güz Dönemi
TUR 101,Türk Dili I,Aslı Kantarcı,Salı,1130/1329,,0,0,MBI MCB SBL SCE SED SEH SEK SEN SGI SIN SIS SMT,15111,2022 - 2023 Güz Dönemi
TUR 101,Türk Dili I,Ömer Tacir,Salı,1130/1329,,0,0,MBI MCB SBL SCE SED SEH SEK SEN SGI SIN SIS SMT,15115,2022 - 2023 Güz Dönemi
TUR 102,Türk Dili II,Muhsin Kadıoğlu,Salı,1130/1329,,0,0,SDU SGM,15080,2022 - 2023 Güz Dönemi
TUR 111,Yabancı Öğr. İçin Türk Dili I,Abdullah Esen,Cuma,1030/1229,,0,0,BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10413,2022 - 2023 Güz Dönemi
TUR 112,Yabancı Öğr. İçin Türk Dili II,Abdullah Esen,Cuma,1400/1559,,0,0,BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MBI MCB MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBL SBP SBPE SCE SDU SED SEH SEK SEN SES SGI SGM SIN SIS SMT STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10414,2022 - 2023 Güz Dönemi
TUR 121,Türk Dili I,Özlem Kara,Cuma,1600/1759,,0,0,ARC BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE MTR MUT MUZ MUZE MZT NAE PEM PEME PET PETE SBP SBPE SES STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10391,2022 - 2023 Güz Dönemi
TUR 121,Türk Dili I,Hamide Aliyazıcıoğlu,Cuma,1400/1559,,0,0,ARC BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE MTR MUT MUZ MUZE MZT NAE PEM PEME PET PETE SBP SBPE SES STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10403,2022 - 2023 Güz Dönemi
TUR 121,Türk Dili I,Aslı Kantarcı,Cuma,1400/1559,,0,0,ARC BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE MTR MUT MUZ MUZE MZT NAE PEM PEME PET PETE SBP SBPE SES STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10369,2022 - 2023 Güz Dönemi
TUR 121,Türk Dili I,Hamide Aliyazıcıoğlu,Cuma,1030/1229,,0,0,ARC BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE MTR MUT MUZ MUZE MZT NAE PEM PEME PET PETE SBP SBPE SES STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10402,2022 - 2023 Güz Dönemi
TUR 121,Türk Dili I,Aslı Kantarcı,Cuma,1030/1229,,0,0,ARC BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE MTR MUT MUZ MUZE MZT NAE PEM PEME PET PETE SBP SBPE SES STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10368,2022 - 2023 Güz Dönemi
TUR 121,Türk Dili I,Abdullah Esen,Cuma,0830/1029,,0,0,ARC BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE MTR MUT MUZ MUZE MZT NAE PEM PEME PET PETE SBP SBPE SES STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10412,2022 - 2023 Güz Dönemi
TUR 121,Türk Dili I,--,Perşembe,1530/1729,,0,0,MEN,14631,2022 - 2023 Güz Dönemi
TUR 121,Türk Dili I,Muhsin Kadıoğlu,Perşembe,1530/1729,,0,0,ARC BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE MTR MUT MUZ MUZE MZT NAE PEM PEME PET PETE SBP SBPE SES STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,12436,2022 - 2023 Güz Dönemi
TUR 121,Türk Dili I,--,Perşembe,1530/1729,,0,0,SDU SGM,12430,2022 - 2023 Güz Dönemi
TUR 121,Türk Dili I,Hamide Aliyazıcıoğlu,Perşembe,1530/1729,,0,0,ARC BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE MTR MUT MUZ MUZE MZT NAE PEM PEME PET PETE SBP SBPE SES STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10401,2022 - 2023 Güz Dönemi
TUR 121,Türk Dili I,Aslı Kantarcı,Perşembe,1530/1729,,0,0,ARC BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE MTR MUT MUZ MUZE MZT NAE PEM PEME PET PETE SBP SBPE SES STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10367,2022 - 2023 Güz Dönemi
TUR 121,Türk Dili I,Muhsin Kadıoğlu,Perşembe,1330/1529,,0,0,ARC BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE MTR MUT MUZ MUZE MZT NAE PEM PEME PET PETE SBP SBPE SES STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,12437,2022 - 2023 Güz Dönemi
