Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ING 112A,Basics of Academic Writing,--,Salı,1030/1229,---- / ----,0,0,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20294,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Fulya Kama Özelkan,Salı,1030/1229,---- / ----,26,26,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20296,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Yurdanur Toktaş,Salı,1030/1229,---- / ----,26,26,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20297,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Aslı Özkara,Salı,1030/1229,---- / ----,26,26,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20298,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,F. Şehkar F. Kınık,Salı,1030/1229,---- / ----,25,26,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20299,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Zeynep Kurular,Salı,1030/1229,---- / ----,25,25,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20300,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Hacer Şivil,Salı,1030/1229,---- / ----,25,25,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20301,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Şule Elif Gökçe Enginarlar,Salı,1030/1229,---- / ----,25,25,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20302,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Sabiha Bahar Arıcı,Salı,1030/1229,---- / ----,22,25,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20303,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Özge Seçkin Polat,Salı,1030/1229,---- / ----,25,25,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",24997,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Canan Sağbilge,Salı,1030/1229,---- / ----,25,25,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",24998,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,--,Salı,1330/1529,---- / ----,0,0,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20304,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Aslı Özkara,Salı,1330/1529,---- / ----,27,27,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20305,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Esra Sancak,Salı,1330/1529,---- / ----,27,27,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20306,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Zeynep Kurular,Salı,1330/1529,---- / ----,27,27,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20307,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Hacer Şivil,Salı,1330/1529,---- / ----,25,27,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20308,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Özge Seçkin Polat,Salı,1330/1529,---- / ----,26,27,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20309,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Damla Aslı Altan,Salı,1330/1529,---- / ----,27,27,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20310,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Zarife Zeliş Çoban,Salı,1330/1529,---- / ----,27,27,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20311,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Aslıhan Zengin,Salı,1330/1529,---- / ----,27,27,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20312,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Yasemin Yılmaz Yüksek,Salı,1330/1529,---- / ----,27,27,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20313,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Sabiha Bahar Arıcı,Salı,1330/1529,---- / ----,27,27,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20314,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Canan Şahsenas,Çarşamba,0830/1029,---- / ----,24,25,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20275,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,--,Çarşamba,0830/1029,---- / ----,0,0,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20315,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Damla Aslı Altan,Çarşamba,0830/1029,---- / ----,24,24,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20316,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Nilgün Eker,Çarşamba,0830/1029,---- / ----,24,24,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20317,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Yurdanur Toktaş,Çarşamba,0830/1029,---- / ----,24,24,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20318,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Hacer Şivil,Çarşamba,0830/1029,---- / ----,19,23,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20319,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Halime Ceren Göktaş,Çarşamba,0830/1029,---- / ----,29,29,"ARC, CEN, EEE, EFN, IAD, IND, MEN, MMD, MTM, NAE",20321,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Yasemin Yılmaz Yüksek,Çarşamba,0830/1029,---- / ----,23,23,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20322,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Aslıhan Zengin,Çarşamba,0830/1029,---- / ----,23,23,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20323,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Özlem Ayar Gemalmaz,Çarşamba,0830/1029,---- / ----,24,23,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",24661,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Şule Elif Gökçe Enginarlar,Çarşamba,0830/1029,---- / ----,23,23,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",24999,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Canan Sağbilge,Çarşamba,0830/1029,---- / ----,23,23,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",25000,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,--,Çarşamba,1030/1229,---- / ----,0,0,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20324,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Nilgün Eker,Çarşamba,1030/1229,---- / ----,19,20,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20325,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Yeşim Kılıç,Çarşamba,1030/1229,---- / ----,20,20,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20326,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Canan Şahsenas,Çarşamba,1030/1229,---- / ----,20,20,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20327,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Aslı Özkara,Çarşamba,1030/1229,---- / ----,20,20,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20328,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Esra Sancak,Çarşamba,1030/1229,---- / ----,21,21,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20329,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Halime Ceren Göktaş,Çarşamba,1030/1229,---- / ----,21,21,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20330,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Hacer Şivil,Çarşamba,1030/1229,---- / ----,6,21,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20331,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Şule Elif Gökçe Enginarlar,Çarşamba,1030/1229,---- / ----,21,21,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20348,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Sabiha Bahar Arıcı,Çarşamba,1030/1229,---- / ----,10,21,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20349,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Canan Sağbilge,Çarşamba,1030/1229,---- / ----,22,22,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",25001,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,--,Perşembe,0830/1029,---- / ----,0,0,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20350,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Emel Çağlar,Perşembe,0830/1029,---- / ----,27,27,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20352,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Fulya Kama Özelkan,Perşembe,0830/1029,---- / ----,27,27,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20353,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Yurdanur Toktaş,Perşembe,0830/1029,---- / ----,27,27,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",20354,2022 - 2023 Bahar Dönemi
ING 112A,Basics of Academic Writing,Özlem Kurnaz,Perşembe,0830/1029,---- / ----,28,28,"ARC, CEN, EEE, EFN, IAD, IND, MEN, MMD, MTM, NAE",20355,2022 - 2023 Bahar Dönemi
